52896,28348,1
52897,23791,1
52897,24945,1
52897,25412,1
52897,25167,1
52897,37056,1
52897,26412,1
52897,27242,1
52897,24946,1
52897,25472,1
52897,27286,1
52897,24084,1
52897,28674,1
52897,31365,1
52897,29412,1
52897,32206,1
52897,32512,1
52897,33828,1
52897,35656,1
52898,24248,1
52898,23797,1
52898,24783,1
52898,24590,1
52898,25025,1
52898,24235,1
52898,25660,1
52898,25688,1
52898,25063,1
52898,23791,1
52899,23791,1
52899,24417,1
52899,26508,1
52899,26793,1
52899,27259,1
52899,27261,1
52899,27679,1
52899,28145,1
52900,24415,1
52900,24508,1
52900,23791,1
52900,24314,1
52900,24411,1
52900,25860,1
52900,24057,1
52901,23791,1
52901,25146,1
52901,24811,1
52902,23791,1
52902,24411,1
52902,25279,1
52902,25998,1
52903,24420,1
52903,23858,1
52903,25025,1
52903,25254,1
52903,25767,1
52903,25642,1
52903,23791,1
52903,24421,1
52903,25421,1
52903,26088,1
52904,24935,1
52904,23791,1
52904,25379,1
52904,25564,1
52905,23791,1
52905,23991,1
52905,24411,1
52905,25688,1
52905,25767,1
52905,25246,1
52905,25642,1
52905,24948,1
52906,23791,1
52906,24935,1
52906,24411,1
52906,27030,1
52907,23809,1
52907,24779,1
52907,24816,1
52907,24458,1
52907,25273,1
52907,24588,1
52907,25163,1
52907,24946,1
52907,24945,1
52907,23791,1
52907,24411,1
52907,26014,1
52907,25729,1
52907,26038,1
52907,25950,1
52907,26298,1
52907,26732,1
52907,27231,1
52907,37477,1
52907,27679,1
52907,27990,1
52907,28225,1
52907,28391,1
52908,23791,1
52908,24812,1
52908,24955,1
52908,25445,1
52909,23791,1
52909,26186,1
52909,26089,1
52910,23791,1
52910,24409,1
52910,24425,1
52910,27131,1
52910,26537,1
52910,26995,1
52910,29557,1
52910,29701,1
52910,29579,1
52910,29937,1
52910,30172,1
52910,28667,1
52911,23791,1
52911,25860,1
52911,26381,1
52911,27991,1
52911,26339,1
52911,29645,1
52911,30964,1
52911,31206,1
52911,34961,1
52911,31115,1
52911,31887,1
52912,23963,1
52912,24420,1
52912,24422,1
52912,25642,1
52912,25911,1
52912,23791,1
52912,25493,1
52913,24935,1
52913,23791,1
52913,26353,1
52913,25958,1
52913,26909,1
52913,26710,1
52913,27430,1
52913,26822,1
52913,28042,1
52913,28754,1
52913,28967,1
52913,28970,1
52913,29619,1
52913,29699,1
52913,30220,1
52913,30318,1
52913,30759,1
52913,31090,1
52913,31640,1
52913,32890,1
52913,32899,1
52913,32946,1
52914,23791,1
52914,24538,1
52914,25616,1
52914,26131,1
52915,24415,1
52915,24810,1
52915,23791,1
52915,24962,1
52915,24935,1
52915,24813,1
52916,23791,1
52916,24411,1
52916,25267,1
52916,24524,1
52917,23791,1
52917,24411,1
52917,25651,1
52917,26017,1
52917,25445,1
52917,24811,1
52917,24812,1
52917,29555,1
52917,29574,1
52917,29828,1
52917,32402,1
52917,32928,1
52918,23791,1
52918,23993,1
52918,24003,1
52918,25025,1
52919,24945,1
52919,25449,1
52919,23791,1
52919,26559,1
52919,28970,1
52920,23791,1
52920,25860,1
52920,26754,1
52920,24425,1
52921,23791,1
52921,24753,1
52921,26470,1
52921,26818,1
52921,26931,1
52921,29504,1
52921,29750,1
52921,29753,1
52921,29758,1
52921,30352,1
52921,28020,1
52921,28847,1
52921,35590,1
52921,33241,1
52922,23791,1
52922,26008,1
52922,25788,1
52922,24969,1
52922,25492,1
52922,25246,1
52923,23791,1
52923,25489,1
52923,25986,1
52923,25388,1
52923,25415,1
52923,26906,1
52923,27425,1
52923,26249,1
52923,29734,1
52924,24568,1
52924,24787,1
52924,25449,1
52924,23791,1
52924,25651,1
52924,25878,1
52925,23791,1
52925,24415,1
52925,25651,1
52925,24411,1
52925,24935,1
52926,25279,1
52926,23791,1
52926,24414,1
52926,29488,1
52926,29936,1
52926,30409,1
52926,31155,1
52926,31612,1
52927,23791,1
52927,24414,1
52927,24411,1
52928,24813,1
52928,23791,1
52928,25651,1
52928,24411,1
52928,25379,1
52928,25911,1
52928,25267,1
52928,25688,1
52928,25342,1
52928,25943,1
52928,25998,1
52929,23791,1
52929,24412,1
52929,24657,1
52929,25074,1
52929,25313,1
52929,25441,1
52929,24800,1
52929,24855,1
52930,24102,1
52930,23791,1
52930,24935,1
52930,25258,1
52930,24813,1
52930,26463,1
52930,26339,1
52930,24945,1
52930,27433,1
52930,27142,1
52930,26750,1
52930,32585,1
52930,33098,1
52931,24418,1
52931,24657,1
52931,24812,1
52931,25060,1
52931,24800,1
52931,24811,1
52931,24946,1
52931,23791,1
52931,24725,1
52931,24869,1
52931,24935,1
52931,25164,1
52932,23791,1
52932,25224,1
52932,26087,1
52932,24425,1
52932,26023,1
52933,24392,1
52933,24714,1
52933,24955,1
52933,23791,1
52933,25436,1
52933,25720,1
52933,25339,1
52933,25619,1
52933,25656,1
52933,25490,1
52933,25445,1
52933,25709,1
52933,25726,1
52933,26124,1
52933,24703,1
52933,25860,1
52933,26251,1
52933,26549,1
52933,26555,1
52933,27256,1
52933,27537,1
52933,27675,1
52933,27701,1
52933,26685,1
52934,24415,1
52934,24811,1
52934,24935,1
52934,23791,1
52934,24812,1
52934,24657,1
52934,25212,1
52934,25412,1
52934,25728,1
52934,25313,1
52935,23791,1
52935,24935,1
52935,24811,1
52935,24812,1
52935,24859,1
52935,24946,1
52935,27105,1
52936,24922,1
52936,24955,1
52936,23791,1
52936,24753,1
52936,25134,1
52936,25034,1
52936,25137,1
52937,24447,1
52937,24575,1
52937,24937,1
52937,24810,1
52937,24935,1
52937,23791,1
52937,24812,1
52937,26363,1
52938,24812,1
52938,23791,1
52938,24415,1
52939,23791,1
52939,24415,1
52939,25146,1
52939,24414,1
52940,24811,1
52940,24935,1
52940,23791,1
52940,24418,1
52940,24447,1
52941,23791,1
52941,24415,1
52941,27001,1
52941,27657,1
52942,24490,1
52942,23791,1
52942,25860,1
52942,26017,1
52943,23791,1
52943,25146,1
52943,25313,1
52944,23791,1
52944,25134,1
52944,25261,1
52945,23791,1
52945,24418,1
52945,24575,1
52946,23791,1
52946,24415,1
52946,24811,1
52946,35223,1
52947,23791,1
52947,25252,1
52947,27883,1
52947,27675,1
52947,28443,1
52947,28811,1
52947,28037,1
52947,28595,1
52947,29464,1
52947,29994,1
52947,31234,1
52947,31088,1
52947,32534,1
52947,32362,1
52947,31241,1
52947,31222,1
52947,31270,1
52947,32665,1
52947,33328,1
52947,32663,1
52947,33416,1
52947,34150,1
52947,34141,1
52947,33631,1
52948,24048,1
52948,24315,1
52948,23791,1
52948,24962,1
52948,24935,1
52948,25688,1
52949,24465,1
52949,23791,1
52949,25134,1
52949,25210,1
52949,25034,1
52949,25412,1
52949,25391,1
52949,25379,1
52949,25490,1
52949,25616,1
52949,25860,1
52949,26718,1
52950,24260,1
52950,23791,1
52950,25279,1
52950,26451,1
52950,30858,1
52950,30748,1
52950,33216,1
52950,29796,1
52950,31794,1
52951,23791,1
52951,27424,1
52951,28073,1
52951,26452,1
52951,25224,1
52951,26371,1
52951,25942,1
52951,29137,1
52952,23791,1
52952,24421,1
52952,28793,1
52953,23791,1
52953,24811,1
52953,24657,1
52954,23791,1
52954,30736,1
52954,31453,1
52955,24233,1
52955,24236,1
52955,23843,1
52956,23791,1
52956,24859,1
52956,24415,1
52957,24575,1
52957,23791,1
52957,24412,1
52957,24593,1
52957,25175,1
52957,29386,1
52957,30162,1
52958,23791,1
52958,24414,1
52958,25344,1
52958,25754,1
52959,23791,1
52959,25175,1
52959,25560,1
52960,23791,1
52960,25357,1
52960,25320,1
52961,23791,1
52961,25752,1
52961,25279,1
52962,24046,1
52962,23791,1
52962,24689,1
52962,25754,1
52962,26647,1
52962,28513,1
52962,31930,1
52962,33314,1
52963,23791,1
52963,24753,1
52963,24811,1
52964,24575,1
52964,23791,1
52964,34508,1
52964,34641,1
52964,33360,1
52964,35451,1
52964,35024,1
52965,23791,1
52965,28057,1
52965,29777,1
52965,31221,1
52965,31860,1
52965,31915,1
52965,32687,1
52966,23791,1
52966,24412,1
52966,24593,1
52967,23791,1
52967,27293,1
52967,27604,1
52967,28020,1
52967,29661,1
52968,23791,1
52968,24575,1
52968,24633,1
52969,24593,1
52969,23791,1
52969,27271,1
52969,27129,1
52970,23791,1
52970,23797,1
52970,24248,1
52970,24420,1
52970,24503,1
52970,25154,1
52970,24399,1
52970,25302,1
52970,24963,1
52971,23791,1
52971,24821,1
52971,24938,1
52972,24598,1
52972,23791,1
52972,24415,1
52972,25279,1
52972,24813,1
52973,24399,1
52973,23791,1
52973,24420,1
52973,24994,1
52973,25911,1
52973,25061,1
52973,26451,1
52974,23791,1
52974,31126,1
52974,31315,1
52974,33175,1
52975,24340,1
52975,23791,1
52975,24504,1
52975,24753,1
52975,24726,1
52975,25279,1
52975,26508,1
52975,25421,1
52975,25775,1
52975,28145,1
52976,23791,1
52976,24415,1
52976,24171,1
52976,29209,1
52976,27543,1
52976,29421,1
52976,29211,1
52976,31243,1
52976,30813,1
52977,23791,1
52977,24414,1
52977,29485,1
52977,25275,1
52977,29510,1
52977,32554,1
52978,23791,1
52978,28408,1
52978,29289,1
52979,23793,1
52979,24034,1
52979,24290,1
52979,25851,1
52979,26691,1
52979,28210,1
52980,23793,1
52980,25868,1
52980,26047,1
52980,28280,1
52980,29022,1
52980,29030,1
52980,29386,1
52980,29494,1
52980,29753,1
52980,30072,1
52980,30183,1
52980,30518,1
52980,32765,1
52980,24747,1
52981,24315,1
52981,25395,1
52981,26103,1
52981,28726,1
52981,28727,1
52981,28458,1
52981,30361,1
52981,29592,1
52981,30134,1
52981,23793,1
52981,34723,1
52981,32669,1
52981,35587,1
52981,35425,1
52982,23793,1
52982,28820,1
52982,27143,1
52983,23794,1
52983,25736,1
52983,27148,1
52983,31721,1
52984,24298,1
52984,23795,1
52984,24813,1
52985,23795,1
52985,23929,1
52985,24128,1
52985,23944,1
52985,25495,1
52985,26814,1
52986,23797,1
52986,23998,1
52986,25647,1
52986,25438,1
52987,23797,1
52987,24142,1
52987,24256,1
52987,24503,1
52987,24505,1
52987,24963,1
52988,24028,1
52988,23798,1
52988,24378,1
52988,24105,1
52988,24181,1
52988,24437,1
52988,24875,1
52988,25435,1
52988,27935,1
52988,27659,1
52988,28102,1
52988,27305,1
52988,27367,1
52988,27685,1
52988,27500,1
52988,28595,1
52988,29018,1
52988,30160,1
52988,30217,1
52989,29068,1
52989,31970,1
52989,23797,1
52989,35263,1
52990,33911,1
52990,23797,1
52990,31315,1
52990,33897,1
52991,23798,1
52991,25274,1
52991,31269,1
52992,24282,1
52992,24445,1
52992,23798,1
52992,25309,1
52992,28250,1
52992,30503,1
52992,30160,1
52992,25041,1
52993,25688,1
52993,32392,1
52993,23797,1
52993,32940,1
52993,34661,1
52994,27216,1
52994,23797,1
52994,27259,1
52994,31181,1
52994,31315,1
52994,32545,1
52994,23986,1
52995,28770,1
52995,23797,1
52995,26103,1
52996,23798,1
52996,24088,1
52996,24391,1
52996,23903,1
52996,24030,1
52996,24115,1
52997,23797,1
52997,24963,1
52997,25646,1
52997,27541,1
52997,28732,1
52997,29085,1
52997,31093,1
52997,31269,1
52997,33069,1
52997,33138,1
52997,22867,1
52998,23797,1
52998,36777,1
52998,23986,1
52998,25763,1
52998,28810,1
52998,28181,1
52998,29772,1
52998,33324,1
52998,33141,1
52998,34632,1
52998,28912,1
52998,34321,1
52998,32236,1
52998,26829,1
52998,33344,1
52998,23803,1
52999,23835,1
52999,23798,1
52999,24088,1
53000,23798,1
53000,24681,1
53000,24565,1
53001,23797,1
53001,23874,1
53001,27773,1
53002,29086,1
53002,30370,1
53002,23797,1
53002,25965,1
53002,26169,1
53002,27534,1
53002,28232,1
53003,27710,1
53003,23797,1
53003,26099,1
53003,25429,1
53004,23797,1
53004,23994,1
53004,24705,1
53004,26704,1
53005,23797,1
53005,25399,1
53005,29610,1
53006,27634,1
53006,25224,1
53006,23797,1
53006,29302,1
53006,26096,1
53006,28038,1
53006,29874,1
53006,30146,1
53006,29575,1
53006,30063,1
53006,37673,1
53006,32580,1
53006,31467,1
53006,32889,1
53006,29830,1
53006,33175,1
53006,32547,1
53006,33334,1
53006,32755,1
53006,31469,1
53006,33894,1
53006,34188,1
53006,33107,1
53006,35054,1
53006,33728,1
53006,35452,1
53007,25643,1
53007,23797,1
53007,25025,1
53007,25949,1
53008,23797,1
53008,25496,1
53008,25395,1
53008,25424,1
53008,26817,1
53008,26829,1
53008,28004,1
53009,23797,1
53009,23993,1
53009,24571,1
53009,24888,1
53009,25025,1
53010,23797,1
53010,23805,1
53010,23986,1
53010,23984,1
53010,24315,1
53010,24423,1
53010,26569,1
53010,34147,1
53010,33304,1
53011,23988,1
53011,24774,1
53011,23797,1
53011,23851,1
53011,23987,1
53011,23989,1
53011,23994,1
53011,23993,1
53011,24001,1
53012,23797,1
53012,24882,1
53012,25271,1
53012,23993,1
53012,25870,1
53013,23797,1
53013,23851,1
53013,24343,1
53013,24420,1
53013,24571,1
53013,24640,1
53013,29601,1
53014,23797,1
53014,23989,1
53014,23993,1
53015,23799,1
53015,25274,1
53015,25744,1
53015,25950,1
53015,25952,1
53015,27109,1
53015,27256,1
53015,27613,1
53015,30711,1
53015,30278,1
53015,32609,1
53016,24065,1
53016,23799,1
53016,25118,1
53016,25275,1
53016,24741,1
53016,24409,1
53016,26554,1
53016,26767,1
53016,28042,1
53017,23804,1
53017,23805,1
53017,24048,1
53017,24343,1
53017,23799,1
53017,24141,1
53017,24126,1
53018,23799,1
53018,24409,1
53018,25775,1
53019,27454,1
53019,23799,1
53019,28605,1
53020,30742,1
53020,23799,1
53020,32663,1
53020,32823,1
53020,34341,1
53020,33406,1
53021,26599,1
53021,26665,1
53021,28089,1
53021,27676,1
53021,24236,1
53021,27949,1
53022,24256,1
53022,25199,1
53022,25927,1
53022,27061,1
53022,24425,1
53022,25415,1
53022,25948,1
53022,25973,1
53022,24421,1
53022,28137,1
53022,25224,1
53022,27293,1
53022,23799,1
53023,23799,1
53023,24288,1
53023,24343,1
53023,24505,1
53023,24160,1
53023,25391,1
53023,37292,1
53023,25998,1
53023,25379,1
53023,25878,1
53023,27139,1
53023,24233,1
53023,27186,1
53023,26529,1
53023,29173,1
53023,29199,1
53023,30709,1
53023,31333,1
53023,31115,1
53023,31088,1
53023,31269,1
53023,32687,1
53023,33075,1
53023,33776,1
53024,23800,1
53024,29919,1
53024,31872,1
53024,32041,1
53024,32315,1
53024,28912,1
53024,29601,1
53024,30559,1
53024,31873,1
53024,32047,1
53025,23800,1
53025,24305,1
53025,24341,1
53025,24343,1
53025,24529,1
53025,24610,1
53025,24969,1
53025,25132,1
53025,24946,1
53025,25399,1
53025,25544,1
53025,25744,1
53025,24470,1
53025,25948,1
53025,26705,1
53025,28145,1
53025,30742,1
53025,34581,1
53026,23801,1
53026,25275,1
53026,28255,1
53027,23801,1
53027,24297,1
53027,25224,1
53027,26579,1
53028,23801,1
53028,32740,1
53028,33759,1
53028,31611,1
53028,34399,1
53028,34736,1
53029,23801,1
53029,26620,1
53029,28206,1
53030,23801,1
53030,25451,1
53030,27684,1
53031,29060,1
53031,23801,1
53031,26429,1
53031,27645,1
53032,23801,1
53032,23953,1
53032,24743,1
53032,28214,1
53032,32896,1
53032,31879,1
53033,23717,1
53033,28491,1
53033,23801,1
53033,24672,1
53033,26078,1
53034,31407,1
53034,31823,1
53034,30414,1
53034,32475,1
53034,23801,1
53035,25451,1
53035,25855,1
53035,30415,1
53035,26619,1
53035,30569,1
53035,29085,1
53035,23801,1
53035,25998,1
53035,29579,1
53035,30943,1
53035,30165,1
53035,23227,1
53035,25279,1
53035,25306,1
53035,31781,1
53035,32315,1
53035,27466,1
53035,32178,1
53035,33337,1
53036,29774,1
53036,23801,1
53036,24894,1
53037,27940,1
53037,23801,1
53037,31164,1
53037,31349,1
53037,32963,1
53038,23801,1
53038,24456,1
53038,26224,1
53039,23801,1
53039,25275,1
53039,26255,1
53039,28028,1
53039,28054,1
53039,28665,1
53039,29402,1
53040,23801,1
53040,23953,1
53040,24063,1
53040,24315,1
53040,24901,1
53040,25393,1
53040,26321,1
53040,27724,1
53040,27831,1
53040,28047,1
53040,28029,1
53040,28298,1
53040,28683,1
53040,28789,1
53041,23801,1
53041,24399,1
53041,24548,1
53041,27490,1
53041,29215,1
53041,32896,1
53041,29495,1
53041,27239,1
53042,26299,1
53042,28031,1
53042,23801,1
53042,28764,1
53042,24819,1
53042,24409,1
53042,28297,1
53043,24590,1
53043,23801,1
53043,24743,1
53043,25116,1
53044,23801,1
53044,25789,1
53044,27314,1
53045,29559,1
53045,25424,1
53045,30407,1
53045,30673,1
53045,23803,1
53045,28070,1
53045,29284,1
53045,25418,1
53045,34760,1
53046,34760,1
53046,23803,1
53046,26723,1
53047,23802,1
53047,29793,1
53047,33660,1
53047,34297,1
53047,34337,1
53048,25200,1
53048,24407,1
53048,26259,1
53048,27948,1
53048,28652,1
53048,25214,1
53048,32916,1
53049,25424,1
53049,26096,1
53049,26148,1
53049,28070,1
53049,28499,1
53049,29637,1
53049,30407,1
53049,30673,1
53049,23803,1
53049,28663,1
53049,28678,1
53049,28732,1
53049,29529,1
53049,31181,1
53049,31695,1
53049,31821,1
53049,32192,1
53050,26134,1
53050,28044,1
53050,30387,1
53050,30533,1
53050,23803,1
53050,28645,1
53050,29554,1
53050,30902,1
53051,29529,1
53051,30705,1
53051,23803,1
53052,29118,1
53052,23803,1
53052,35096,1
53053,23803,1
53053,25063,1
53053,25763,1
53053,26829,1
53053,30245,1
53053,30559,1
53054,28037,1
53054,29572,1
53054,30937,1
53054,25047,1
53054,31121,1
53054,31132,1
53054,23803,1
53054,29616,1
53054,33491,1
53055,23803,1
53055,24505,1
53055,25614,1
53055,26845,1
53055,27259,1
53055,28645,1
53055,28664,1
53055,28912,1
53055,29543,1
53055,29554,1
53055,29772,1
53055,30360,1
53055,31233,1
53055,31571,1
53055,31588,1
53055,26847,1
53055,25844,1
53055,27721,1
53055,30613,1
53055,28973,1
53055,34254,1
53056,23962,1
53056,23803,1
53056,30225,1
53057,26256,1
53057,27690,1
53057,29616,1
53057,23803,1
53057,27604,1
53058,23803,1
53058,24289,1
53058,24555,1
53059,23803,1
53059,30421,1
53059,31205,1
53059,32273,1
53059,32571,1
53060,24066,1
53060,23989,1
53060,23993,1
53060,24000,1
53061,23803,1
53061,24571,1
53061,24731,1
53061,24420,1
53061,24976,1
53061,26367,1
53061,24658,1
53061,24721,1
53062,23803,1
53062,23827,1
53062,25844,1
53062,28044,1
53062,28181,1
53063,23803,1
53063,24671,1
53063,25529,1
53064,23804,1
53064,24012,1
53064,24877,1
53064,24451,1
53065,23804,1
53065,23805,1
53065,24010,1
53065,24190,1
53065,24343,1
53065,25175,1
53066,23805,1
53066,26741,1
53066,33221,1
53066,33923,1
53066,34231,1
53066,33757,1
53066,34559,1
53067,29615,1
53067,24281,1
53067,26684,1
53067,29676,1
53067,25999,1
53067,28664,1
53067,24974,1
53067,27947,1
53067,29463,1
53067,23805,1
53067,32476,1
53067,25650,1
53067,31747,1
53067,27814,1
53068,25957,1
53068,27167,1
53068,27814,1
53068,24001,1
53068,28139,1
53068,28180,1
53068,26376,1
53068,26993,1
53068,23805,1
53068,24008,1
53068,24327,1
53068,25650,1
53068,27991,1
53068,28181,1
53068,29261,1
53068,29671,1
53068,24021,1
53068,30530,1
53068,25262,1
53068,29400,1
53068,29342,1
53068,25721,1
53068,28112,1
53068,29543,1
53068,30407,1
53068,24576,1
53069,23968,1
53069,23805,1
53069,24000,1
53069,24422,1
53069,24487,1
53070,23805,1
53070,23804,1
53070,24281,1
53070,24142,1
53070,24341,1
53070,24380,1
53070,24343,1
53071,30827,1
53071,22340,1
53071,23807,1
53072,23807,1
53072,30904,1
53072,21855,1
53072,36092,1
53072,21871,1
53072,36103,1
53072,21934,1
53073,23807,1
53073,26958,1
53073,27129,1
53073,28912,1
53073,23060,1
53074,31311,1
53074,23260,1
53074,33579,1
53074,23256,1
53074,33354,1
53074,23807,1
53074,34998,1
53074,22854,1
53075,33934,1
53075,35061,1
53075,35069,1
53075,23807,1
53075,34004,1
53075,34394,1
53075,35064,1
53075,35063,1
53075,32348,1
53075,33246,1
53075,33916,1
53075,27000,1
53075,28169,1
53075,32668,1
53076,31635,1
53076,23807,1
53076,31619,1
53077,23807,1
53077,24266,1
53077,24541,1
53077,26452,1
53077,28046,1
53078,27654,1
53078,28234,1
53078,30143,1
53078,32632,1
53078,29033,1
53078,31252,1
53078,23807,1
53078,27917,1
53078,28028,1
53078,28197,1
53078,29132,1
53078,30225,1
53078,32021,1
53078,25446,1
53078,26726,1
53078,31229,1
53079,30565,1
53079,24839,1
53079,25670,1
53079,23807,1
53079,31051,1
53079,21239,1
53080,30395,1
53080,32708,1
53080,27303,1
53080,27940,1
53080,23807,1
53080,29020,1
53081,23807,1
53081,26093,1
53081,26346,1
53082,23807,1
53082,27129,1
53082,27677,1
53082,28188,1
53082,28564,1
53082,29087,1
53082,30236,1
53082,30309,1
53082,30808,1
53082,31107,1
53082,31219,1
53082,31358,1
53082,32616,1
53082,32748,1
53082,32773,1
53083,30675,1
53083,23807,1
53083,24416,1
53083,31300,1
53084,23807,1
53084,32459,1
53084,28317,1
53085,23176,1
53085,37601,1
53085,22636,1
53086,28738,1
53086,23807,1
53086,23825,1
53086,24545,1
53086,27513,1
53086,29133,1
53086,29585,1
53087,32251,1
53087,33877,1
53087,25216,1
53088,23809,1
53088,24016,1
53088,24152,1
53088,25729,1
53088,26262,1
53088,26955,1
53088,27990,1
53088,28653,1
53088,29199,1
53088,29386,1
53088,29483,1
53088,29482,1
53088,29530,1
53088,29757,1
53088,30162,1
53088,30588,1
53088,30612,1
53088,30718,1
53088,30842,1
53088,31589,1
53088,32253,1
53088,23667,1
53088,29748,1
53088,29758,1
53088,30515,1
53088,30519,1
53088,30719,1
53088,30724,1
53089,29221,1
53089,23809,1
53089,24426,1
53089,25621,1
53089,25634,1
53089,25782,1
53089,26298,1
53089,27300,1
53089,27991,1
53090,30288,1
53090,23809,1
53090,26262,1
53090,27179,1
53090,27677,1
53090,31175,1
53090,30905,1
53090,31224,1
53090,31222,1
53090,31655,1
53090,31919,1
53090,32571,1
53091,24311,1
53091,23809,1
53091,24955,1
53091,25267,1
53091,25863,1
53091,25986,1
53091,26073,1
53092,28431,1
53092,23809,1
53092,29932,1
53092,29661,1
53092,30527,1
53092,24130,1
53092,32951,1
53092,33502,1
53092,34295,1
53093,24571,1
53093,35734,1
53093,24802,1
53093,26014,1
53093,35965,1
53093,23809,1
53093,24358,1
53093,28026,1
53094,25201,1
53094,27856,1
53094,23809,1
53094,24721,1
53094,26187,1
53094,26425,1
53094,28388,1
53094,29463,1
53094,27553,1
53094,31269,1
53095,24414,1
53095,24935,1
53095,25426,1
53096,34592,1
53096,33664,1
53096,27480,1
53096,23810,1
53096,23394,1
53097,23810,1
53097,23939,1
53097,31005,1
53097,32027,1
53098,23810,1
53098,28091,1
53098,25899,1
53099,23811,1
53099,23824,1
53099,36469,1
53099,24488,1
53100,23811,1
53100,24023,1
53100,25844,1
53100,25764,1
53100,27463,1
53100,27035,1
53100,29557,1
53101,23812,1
53101,24955,1
