86965,41647,1
86965,44310,1
86965,45312,1
86965,44091,1
86966,37874,1
86966,37965,1
86966,38452,1
86966,38505,1
86966,40156,1
86967,37874,1
86967,45312,1
86967,44600,1
86967,46417,1
86968,39322,1
86968,37874,1
86968,43828,1
86968,44138,1
86969,37874,1
86969,37903,1
86969,42944,1
86969,42659,1
86970,41004,1
86970,42297,1
86970,43940,1
86970,37874,1
86970,41804,1
86970,40153,1
86970,42709,1
86970,47469,1
86970,37903,1
86970,40976,1
86970,37925,1
86970,38394,1
86971,37874,1
86971,40010,1
86971,40153,1
86972,37874,1
86972,43828,1
86972,43828,1
86972,38366,1
86972,38347,1
86972,39803,1
86973,42125,1
86973,37875,1
86973,46725,1
86973,38961,1
86973,46467,1
86974,39356,1
86974,37875,1
86974,38822,1
86975,39339,1
86975,37875,1
86975,43280,1
86975,46197,1
86975,45659,1
86976,42114,1
86976,41344,1
86976,38556,1
86976,39630,1
86976,38728,1
86976,38961,1
86976,42007,1
86976,37875,1
86976,38123,1
86976,38232,1
86976,38343,1
86976,40559,1
86977,37876,1
86977,41281,1
86977,42763,1
86978,39746,1
86978,41237,1
86978,37876,1
86978,38341,1
86978,38352,1
86978,38412,1
86978,42748,1
86979,38091,1
86979,39041,1
86979,45550,1
86979,37876,1
86979,39041,1
86980,41156,1
86980,40404,1
86980,38844,1
86981,37876,1
86981,39045,1
86981,39261,1
86981,39400,1
86981,39529,1
86981,39580,1
86981,40664,1
86981,40841,1
86981,41620,1
86982,37876,1
86982,41082,1
86982,41585,1
86983,38404,1
86983,45013,1
86983,37876,1
86983,46207,1
86983,46649,1
86984,40868,1
86984,39818,1
86984,37876,1
86985,37876,1
86985,41409,1
86985,38942,1
86985,41410,1
86986,40493,1
86986,39619,1
86986,40413,1
86986,41677,1
86986,38611,1
86986,41602,1
86986,38819,1
86986,37876,1
86987,41661,1
86987,43077,1
86987,47063,1
86987,38275,1
86987,43111,1
86987,39052,1
86987,41006,1
86987,41236,1
86987,41672,1
86987,43325,1
86987,42686,1
86987,44001,1
86987,40273,1
86987,40357,1
86987,42588,1
86987,37877,1
86987,39960,1
86987,40421,1
86987,38275,1
86987,38142,1
86987,42242,1
86987,45669,1
86987,43412,1
86987,42015,1
86987,46836,1
86987,45354,1
86988,41130,1
86988,37891,1
86988,38872,1
86988,46467,1
86989,37877,1
86989,44443,1
86989,38287,1
86989,38850,1
86990,40093,1
86990,43039,1
86990,37877,1
86991,39021,1
86991,39339,1
86991,37877,1
86992,37877,1
86992,40048,1
86992,40093,1
86992,39101,1
86992,41284,1
86992,47521,1
86992,40559,1
86993,37878,1
86993,43577,1
86993,39503,1
86993,41468,1
86993,42030,1
86993,38434,1
86993,41447,1
86993,40399,1
86993,44399,1
86994,37878,1
86994,38381,1
86994,38473,1
86994,38969,1
86994,39670,1
86995,42220,1
86995,37878,1
86995,40399,1
86995,40648,1
86995,39724,1
86996,38040,1
86996,40095,1
86996,43351,1
86996,41743,1
86996,37878,1
86996,40091,1
86996,42625,1
86996,42890,1
86996,45004,1
86996,41765,1
86996,45908,1
86997,39789,1
86997,42953,1
86997,44312,1
86997,37878,1
86997,40793,1
86997,43887,1
86997,38187,1
86997,40261,1
86997,43480,1
86998,37878,1
86998,39803,1
86998,41764,1
86998,41800,1
86998,41810,1
86999,40930,1
86999,40117,1
86999,40649,1
86999,42007,1
87000,37878,1
87000,43017,1
87000,37887,1
87000,40560,1
87000,38116,1
87000,41681,1
87000,40099,1
87000,44111,1
87000,45312,1
87000,47344,1
87000,44798,1
87001,37878,1
87001,43502,1
87001,42839,1
87001,45107,1
87002,37910,1
87002,40970,1
87002,39122,1
87002,40830,1
87002,40368,1
87002,40594,1
87002,39248,1
87002,41447,1
87002,37879,1
87002,42788,1
87002,45419,1
87002,41131,1
87003,41447,1
87003,43352,1
87003,37879,1
87003,38040,1
87003,43167,1
87004,40042,1
87004,47322,1
87004,38284,1
87004,39492,1
87004,37879,1
87004,37928,1
87004,38298,1
87004,39068,1
87004,39349,1
87004,40156,1
87004,40173,1
87004,40261,1
87004,41303,1
87004,37928,1
87005,37879,1
87005,42256,1
87005,45212,1
87005,41931,1
87005,46467,1
87006,37880,1
87006,44427,1
87006,45262,1
87006,46277,1
87006,46207,1
87006,45866,1
87006,45867,1
87006,46378,1
87006,38151,1
87006,46761,1
87006,46292,1
87006,41681,1
87006,45488,1
87006,46480,1
87006,44410,1
87007,37886,1
87007,37880,1
87007,39374,1
87007,41761,1
87007,43719,1
87007,37916,1
87007,39802,1
87007,40094,1
87007,40560,1
87008,38805,1
87008,37880,1
87008,43077,1
87009,37885,1
87009,37968,1
87009,39789,1
87009,47017,1
87009,39349,1
87009,38303,1
87009,38460,1
87009,40239,1
87009,37880,1
87009,42161,1
87009,41802,1
87009,40219,1
87009,41892,1
87009,42676,1
87009,46951,1
87009,39148,1
87009,41653,1
87009,40441,1
87009,38456,1
87009,40970,1
87009,41303,1
87009,40165,1
87009,43286,1
87009,44301,1
87010,37928,1
87010,39303,1
87010,41303,1
87010,42668,1
87010,47061,1
87010,37880,1
87010,38995,1
87010,39310,1
87010,39505,1
87010,40390,1
87010,41715,1
87010,42326,1
87010,42893,1
87010,38285,1
87011,37880,1
87011,38095,1
87011,39011,1
87011,39028,1
87011,40687,1
87011,40728,1
87011,41235,1
87012,37880,1
87012,38228,1
87012,43386,1
87012,42835,1
87012,39045,1
87012,39529,1
87012,41388,1
87013,47318,1
87013,40527,1
87013,38863,1
87013,43484,1
87013,39014,1
87013,41131,1
87013,47444,1
87013,40544,1
87013,37945,1
87013,44543,1
87013,40358,1
87013,44645,1
87013,45513,1
87013,42921,1
87013,37858,1
87013,44545,1
87013,38931,1
87013,40575,1
87013,45488,1
87013,45107,1
87013,37881,1
87013,38404,1
87013,42877,1
87013,43257,1
87014,43444,1
87014,37881,1
87014,39455,1
87014,40841,1
87015,39045,1
87015,39529,1
87015,41620,1
87015,37881,1
87016,43003,1
87016,42818,1
87016,45777,1
87016,37881,1
87016,41841,1
87016,45171,1
87016,46078,1
87016,42155,1
87016,46744,1
87016,42271,1
87016,45064,1
87016,39098,1
87016,39622,1
87016,43711,1
87016,43921,1
87016,44987,1
87016,45841,1
87016,46549,1
87016,43879,1
87017,37881,1
87017,38453,1
87017,39018,1
87017,39067,1
87018,44722,1
87018,41358,1
87018,40537,1
87019,43240,1
87019,37881,1
87019,38286,1
87019,39266,1
87019,39580,1
87019,41447,1
87020,39322,1
87020,41619,1
87020,44020,1
87021,42992,1
87021,41400,1
87021,39803,1
87021,42625,1
87021,44694,1
87021,37881,1
87021,40575,1
87022,37881,1
87022,45550,1
87022,40441,1
87022,45402,1
87023,44373,1
87023,44839,1
87023,37881,1
87024,40231,1
87024,41743,1
87024,37881,1
87024,40072,1
87024,45173,1
87024,46579,1
87024,46250,1
87025,45016,1
87025,38363,1
87025,38453,1
87025,39018,1
87025,39067,1
87025,39395,1
87025,42279,1
87025,37881,1
87025,44980,1
87026,37881,1
87026,42054,1
87026,40132,1
87026,40193,1
87026,38887,1
87026,39107,1
87027,43284,1
87027,37881,1
87027,38453,1
87027,38718,1
87027,39005,1
87027,39018,1
87027,39067,1
87027,39393,1
87027,39395,1
87027,39400,1
87027,39834,1
87027,41707,1
87028,42458,1
87028,37881,1
87028,38891,1
87028,41903,1
87028,41976,1
87028,40261,1
87028,44633,1
87029,38568,1
87029,40880,1
87029,38020,1
87029,41105,1
87029,44560,1
87029,37881,1
87029,38961,1
87029,43171,1
87029,43170,1
87029,41424,1
87030,44155,1
87030,37881,1
87030,38350,1
87030,38400,1
87030,39580,1
87030,40323,1
87030,43109,1
87030,43437,1
87030,43498,1
87031,41984,1
87031,43269,1
87031,42796,1
87032,38870,1
87032,37881,1
87032,38887,1
87032,38066,1
87033,37881,1
87033,37903,1
87033,40042,1
87033,43065,1
87033,43943,1
87034,37881,1
87034,39492,1
87034,39755,1
87034,40560,1
87034,40572,1
87035,40047,1
87035,40249,1
87035,40930,1
87036,37881,1
87036,43032,1
87036,42926,1
87037,37881,1
87037,41737,1
87037,42154,1
87038,41622,1
87038,40363,1
87038,42521,1
87038,40048,1
87038,37881,1
87038,39191,1
87038,39687,1
87038,39833,1
87038,41143,1
87038,40638,1
87039,37881,1
87039,39917,1
87039,38027,1
87039,43004,1
87039,41857,1
87039,43211,1
87039,44067,1
87040,37881,1
87040,41242,1
87040,38995,1
87040,39325,1
87041,37881,1
87041,38163,1
87041,41620,1
87041,42262,1
87042,37881,1
87042,40249,1
87042,38325,1
87042,38254,1
87042,42133,1
87042,37986,1
87042,38082,1
87042,38769,1
87042,39003,1
87042,45016,1
87043,37881,1
87043,40456,1
87043,40066,1
87044,42162,1
87044,37882,1
87044,47340,1
87044,45094,1
87044,41481,1
87044,39520,1
87044,40195,1
87044,47165,1
87044,45929,1
87045,41077,1
87045,40147,1
87045,37882,1
87046,40687,1
87046,39658,1
87046,37882,1
87046,39127,1
87046,41997,1
87046,42839,1
87046,41802,1
87046,38104,1
87046,38344,1
87046,38142,1
87046,38002,1
87046,45603,1
87046,43862,1
87047,40214,1
87047,37882,1
87047,40831,1
87047,39818,1
87047,44166,1
87047,46479,1
87047,38275,1
87048,40401,1
87048,38060,1
87048,42366,1
87048,37883,1
87048,42433,1
87048,41487,1
87048,38444,1
87048,39098,1
87048,44101,1
87048,43935,1
87048,44589,1
87048,43847,1
87048,41295,1
87048,43485,1
87048,43077,1
87048,47737,1
87048,42432,1
87048,47663,1
87048,42419,1
87048,41643,1
87048,44045,1
87048,46817,1
87049,37884,1
87049,39068,1
87049,39344,1
87050,44814,1
87050,40249,1
87050,40818,1
87051,37884,1
87051,45020,1
87051,45046,1
87051,39804,1
87052,42054,1
87052,38961,1
87052,39495,1
87052,40358,1
87052,40575,1
87052,41156,1
87052,45064,1
87053,39148,1
87053,40114,1
87053,37884,1
87053,40441,1
87053,46692,1
87054,37884,1
87054,38119,1
87054,39261,1
87054,39320,1
87054,41447,1
87055,38113,1
87055,37884,1
87055,40522,1
87056,42551,1
87056,42763,1
87056,37884,1
87056,39783,1
87056,42342,1
87056,45308,1
87057,44003,1
87057,44423,1
87057,39791,1
87057,44029,1
87057,37884,1
87057,46211,1
87057,38366,1
87057,47295,1
87057,41191,1
87057,38169,1
87057,40187,1
87057,41416,1
87057,43845,1
87057,44606,1
87057,46589,1
87058,38666,1
87058,37884,1
87058,38961,1
87058,39148,1
87058,40221,1
87059,46465,1
87059,37884,1
87059,37986,1
87059,38082,1
87059,39516,1
87059,39755,1
87059,40202,1
87059,42753,1
87059,39007,1
87060,37885,1
87060,39550,1
87060,39448,1
87060,38101,1
87060,38338,1
87061,39136,1
87061,40879,1
87061,37885,1
87061,37904,1
87061,40575,1
87061,41142,1
87062,42296,1
87062,47196,1
87062,37884,1
87062,41762,1
87063,39906,1
87063,43437,1
87063,45351,1
87063,45501,1
87063,45674,1
87063,45806,1
87063,44625,1
87063,39273,1
87063,37884,1
87063,45259,1
87063,39402,1
87064,37884,1
87064,38467,1
87064,39349,1
87064,39803,1
87064,40575,1
87064,42811,1
87064,43889,1
87064,44047,1
87064,46467,1
87065,46261,1
87065,45995,1
87065,46258,1
87065,43499,1
87065,37884,1
87065,39580,1
87065,45720,1
87066,43393,1
87066,41786,1
87066,37884,1
87066,47588,1
87066,44033,1
87066,47793,1
87066,44911,1
87067,37884,1
87067,38130,1
87067,38477,1
87068,40701,1
87068,38967,1
87068,41670,1
87068,43202,1
87068,40299,1
87069,37884,1
87069,43585,1
87069,39400,1
87069,43109,1
87070,37884,1
87070,38163,1
87070,38450,1
87070,40575,1
87070,42748,1
87070,44497,1
87070,45342,1
87070,46014,1
87070,46434,1
87070,41328,1
87070,43016,1
87070,45349,1
87070,46022,1
87071,38289,1
87071,38291,1
87071,39098,1
87071,43192,1
87071,38115,1
87071,40228,1
87071,40590,1
87071,42506,1
87071,39032,1
87071,39045,1
87071,39529,1
87071,41620,1
87071,45732,1
87071,38453,1
87071,39018,1
87071,39067,1
87071,39395,1
87071,40560,1
87071,38397,1
87072,41307,1
87072,46423,1
87072,37885,1
87072,40275,1
87072,42979,1
87072,44061,1
87072,40104,1
87072,40870,1
87072,38109,1
87073,37885,1
87073,38412,1
87073,44936,1
87074,37885,1
87074,38130,1
87074,38244,1
87074,40358,1
87074,42235,1
87074,43840,1
87075,38486,1
87075,40358,1
87075,47581,1
87075,39580,1
87075,44980,1
87075,45668,1
87075,39098,1
87075,41834,1
87075,47649,1
87075,37884,1
87075,40575,1
87076,42216,1
87076,37961,1
87076,38057,1
87076,38896,1
87076,41513,1
87076,42223,1
87076,42353,1
87076,42558,1
87076,42748,1
87076,42774,1
87076,43065,1
87076,47198,1
87076,41582,1
87076,42682,1
87076,46465,1
87076,37884,1
87077,39686,1
87077,37885,1
87077,39173,1
87077,39545,1
87077,39550,1
87077,43003,1
87077,45074,1
87078,41360,1
87078,43368,1
87078,37885,1
87078,37886,1
87078,37887,1
87079,44450,1
87079,37884,1
87079,39517,1
87079,39803,1
87079,40261,1
87079,45979,1
87080,41672,1
87080,39746,1
87080,39783,1
87080,37885,1
87080,45809,1
87080,46673,1
87081,38077,1
87081,38669,1
87081,39550,1
87081,41195,1
87081,40246,1
87081,39941,1
87081,40526,1
87081,40525,1
87082,37884,1
87082,43017,1
87082,44473,1
87082,46402,1
87082,38130,1
87082,38477,1
87082,40187,1
87082,44400,1
87082,43220,1
87082,44127,1
87082,45535,1
87082,43990,1
87082,38535,1
87082,40620,1
87082,44816,1
87082,45284,1
87082,39219,1
87082,41131,1
87082,38879,1
87082,41607,1
87082,45532,1
87082,44855,1
87083,39045,1
87083,39400,1
87083,39529,1
87083,37884,1
87083,45264,1
87084,37886,1
87084,39274,1
87084,45961,1
87084,45548,1
87085,40453,1
87085,45013,1
87085,45016,1
87085,38512,1
87086,37884,1
87086,43585,1
87086,45129,1
87086,39864,1
87086,39882,1
87086,42480,1
87086,42979,1
87087,45490,1
87087,37884,1
87087,38334,1
87087,41946,1
87088,37884,1
87088,38961,1
87088,40575,1
87089,38444,1
87089,41825,1
87089,39219,1
87090,45277,1
87090,43219,1
87090,44166,1
87090,46179,1
87090,37886,1
87090,38961,1
87090,45778,1
87090,47864,1
87091,46044,1
87091,39423,1
87091,44056,1
87091,37886,1
87091,40654,1
87091,46467,1
87091,42221,1
87091,38961,1
87091,40575,1
87091,44205,1
87091,43740,1
87091,45671,1
87091,45832,1
87091,46803,1
87091,43746,1
87091,45840,1
87091,46548,1
87091,42820,1
87091,43880,1
87091,46942,1
87091,44068,1
87091,40321,1
87091,44318,1
87092,37886,1
87092,38863,1
87092,44000,1
87092,45529,1
87093,38631,1
87093,38794,1
87093,40664,1
87093,37886,1
87093,39803,1
87093,38961,1
87093,40575,1
87094,37886,1
87094,40399,1
87094,41761,1
87095,44562,1
87095,37886,1
87095,44500,1
87095,38077,1
87095,38726,1
87095,44486,1
87096,38611,1
87096,43211,1
87096,38141,1
87096,38393,1
87096,38492,1
87096,38399,1
87096,38822,1
87096,42931,1
87096,37886,1
87096,40977,1
87096,46513,1
87096,38476,1
87096,41061,1
87096,46033,1
87097,37886,1
87097,39402,1
87097,38040,1
87097,38270,1
87097,42495,1
87097,45582,1
87097,46362,1
87098,40373,1
87098,37903,1
87098,39261,1
87098,39604,1
87098,41499,1
87098,37885,1
87098,41312,1
87098,44042,1
87098,42350,1
87098,42906,1
87098,45514,1
87099,37986,1
87099,38082,1
87099,38638,1
87099,40156,1
87099,40865,1
87099,38252,1
87099,38491,1
87099,39892,1
87099,41849,1
87099,42038,1
87099,39871,1
87100,37884,1
87100,40390,1
87100,45836,1
87101,44287,1
87101,39892,1
87101,43106,1
87101,44675,1
87101,43065,1
87101,37884,1
87102,37884,1
87102,38444,1
87102,38967,1
87102,38961,1
87102,38995,1
87103,38361,1
87103,39333,1
87103,39519,1
87103,38744,1
87103,38564,1
87103,38077,1
87103,38266,1
87103,37884,1
87103,37937,1
87103,42127,1
87103,46810,1
87103,38167,1
87104,38915,1
87104,37886,1
87104,39803,1
87104,40176,1
87104,40443,1
87105,37886,1
87105,38895,1
87105,38334,1
87105,38341,1
87105,38352,1
87105,40186,1
87106,44225,1
87106,43858,1
87106,40828,1
87106,42881,1
87106,39129,1
87106,38040,1
87106,45341,1
87106,44212,1
87106,37884,1
87107,41012,1
87107,38037,1
87107,39942,1
87107,37884,1
87107,38313,1
87108,43365,1
87108,37884,1
87108,38961,1
87108,40575,1
87109,38197,1
87109,37884,1
87109,40318,1
87110,37884,1
87110,42602,1
87110,45073,1
87111,42254,1
87111,37968,1
87111,39385,1
87111,38976,1
87111,39402,1
87111,39755,1
87112,37895,1
87112,40282,1
87112,40147,1
87112,37884,1
87113,37885,1
87113,39701,1
87113,40289,1
87113,41951,1
87113,42728,1
87113,43804,1
87113,38287,1
87113,46258,1
87113,40302,1
87113,41620,1
87113,43109,1
87113,45398,1
87114,41432,1
87114,37885,1
87114,43329,1
87114,40050,1
87115,37886,1
87115,38095,1
87115,44562,1
87115,38334,1
87115,40462,1
87115,44654,1
87115,43606,1
87116,41159,1
87116,37885,1
87116,42519,1
87116,40403,1
87116,47310,1
87116,39755,1
87116,40315,1
87116,45016,1
87116,38736,1
87116,40429,1
87116,41388,1
87116,43524,1
87116,38453,1
87116,39018,1
87116,39067,1
87116,39395,1
87116,41181,1
87117,40189,1
87117,38775,1
87117,37885,1
87117,41220,1
87117,38995,1
87117,39550,1
87117,38372,1
87118,40966,1
87118,37885,1
87118,40441,1
87119,39625,1
87119,39654,1
87119,37885,1
87119,39769,1
87119,43286,1
87119,40570,1
87119,44118,1
87119,38172,1
87119,39274,1
87120,42818,1
87120,38012,1
87120,38238,1
87120,39006,1
87120,43211,1
87120,45394,1
87120,37884,1
87120,44195,1
87121,37886,1
87121,38615,1
87121,38624,1
87121,42064,1
87121,44220,1
87121,39356,1
87122,40969,1
87122,45495,1
87122,45674,1
87122,37886,1
87123,40225,1
87123,39493,1
87123,40251,1
87123,37884,1
87123,38400,1
87123,38815,1
87123,38887,1
87123,39503,1
87123,39833,1
87123,39976,1
87123,40138,1
87123,40253,1
87123,41156,1
87123,41297,1
87123,41934,1
87123,45898,1
87123,41395,1
87123,38093,1
87123,39998,1
87123,39536,1
87123,45043,1
87123,46176,1
87123,45814,1
87124,43635,1
87124,41839,1
87124,38197,1
87124,37884,1
87125,37884,1
87125,40358,1
87125,45244,1
87125,44263,1
87125,43767,1
87125,45819,1
87125,45843,1
87125,45979,1
87125,38287,1
87125,43829,1
87126,39789,1
87126,37885,1
87126,41536,1
87126,38422,1
87126,41848,1
87127,42458,1
87127,37886,1
87127,37993,1
87127,38505,1
87127,39273,1
87127,39451,1
87127,40308,1
87127,40768,1
87127,41566,1
87127,42437,1
87127,39387,1
87127,39819,1
87127,42211,1
87127,41088,1
87127,41215,1
87127,42763,1
87127,43592,1
87127,43996,1
87127,44143,1
87127,45912,1
87127,46172,1
87128,44758,1
87128,37886,1
87128,44757,1
87128,44164,1
87129,42943,1
87129,44560,1
87129,37884,1
87129,38895,1
87129,40575,1
87129,41984,1
87129,43132,1
87129,44224,1
87129,44130,1
87129,38338,1
87129,38887,1
87129,44040,1
87129,45617,1
87130,41041,1
87130,42032,1
87130,37884,1
87130,42086,1
87130,38107,1
87131,37884,1
87131,37908,1
87131,41761,1
87132,37884,1
87132,38961,1
87132,40395,1
87132,40575,1
87132,41761,1
87132,41867,1
87132,41939,1
87132,43536,1
87132,41849,1
87132,40827,1
87133,40708,1
87133,41197,1
87133,39549,1
87133,43108,1
87133,45181,1
87133,47236,1
87133,44040,1
87133,44363,1
87133,45086,1
87133,45033,1
87133,42469,1
87133,39154,1
87133,40187,1
87133,40403,1
87133,44331,1
87133,37884,1
87133,43205,1
87133,38328,1
87133,41160,1
87134,39550,1
87134,37884,1
87134,37887,1
87135,41195,1
87135,42220,1
87135,37884,1
87135,39550,1
87136,40001,1
87136,42295,1
87136,44013,1
87136,37886,1
87137,37884,1
87137,42296,1
87137,42891,1
87138,39269,1
87138,37981,1
87138,43381,1
87138,45016,1
87138,38341,1
87138,38352,1
87138,45128,1
87138,43141,1
87138,39818,1
87138,37884,1
87139,41040,1
87139,37886,1
87139,38961,1
87139,43065,1
87139,38941,1
87139,39319,1
87139,41818,1
87139,42691,1
87139,43161,1
87139,45585,1
87139,45674,1
87139,46070,1
87139,40437,1
87139,45351,1
87139,41447,1
87139,45013,1
87139,38699,1
87139,39691,1
87139,42035,1
87139,43947,1
87139,45416,1
87139,45016,1
87139,46598,1
87139,44933,1
87139,38305,1
87140,37886,1
87140,38575,1
87140,39552,1
87140,39762,1
87140,40159,1
87140,41978,1
87141,40000,1
87141,42300,1
87141,40067,1
87141,43003,1
87141,37886,1
87142,37884,1
87142,38066,1
87142,42979,1
87142,43602,1
87142,38983,1
87142,43185,1
87142,45591,1
87142,41935,1
87142,44789,1
87143,37884,1
87143,44780,1
87143,44400,1
87143,45323,1
87143,39160,1
87143,39153,1
87143,39564,1
87143,40347,1
87143,42026,1
87143,43692,1
87143,39185,1
87143,41836,1
87143,39679,1
87143,40204,1
87143,41509,1
87143,42186,1
87143,40207,1
87144,38763,1
87144,37886,1
87144,38363,1
87145,37886,1
87145,44062,1
87145,43734,1
87145,38226,1
87146,42169,1
87146,42086,1
87146,42716,1
87146,43935,1
87146,39550,1
87146,37886,1
87146,43827,1
87146,45086,1
87146,43962,1
87146,38248,1
87146,38356,1
87146,40468,1
87146,43313,1
87146,41440,1
87146,38865,1
87146,39858,1
87146,45970,1
87147,38429,1
87147,41652,1
87147,37884,1
87148,39303,1
87148,40352,1
87148,43157,1
87148,37884,1
87148,40454,1
87148,40575,1
87148,38961,1
87148,45267,1
87149,37884,1
87149,38961,1
87149,40809,1
87149,42977,1
87150,42179,1
87150,37884,1
87150,38066,1
87150,38530,1
87150,39225,1
87150,39834,1
87150,40416,1
87150,41718,1
87150,42924,1
87151,38431,1
87151,41867,1
87151,42776,1
87151,43152,1
87151,43456,1
87151,37884,1
87151,41542,1
87151,44595,1
87152,37884,1
87152,41664,1
87152,46337,1
87153,39765,1
87153,42736,1
87153,39604,1
87153,38458,1
87153,41372,1
87153,39776,1
87153,37886,1
87153,41966,1
87153,42776,1
87153,37985,1
87153,42980,1
87153,42691,1
87153,42348,1
87153,43106,1
87153,45511,1
87153,43819,1
87153,45635,1
87153,39692,1
87154,37886,1
87154,39320,1
87154,38838,1
87155,41342,1
87155,37884,1
87155,39550,1
87156,37884,1
87156,39068,1
87156,39402,1
87156,43187,1
87156,41964,1
87157,37886,1
87157,38995,1
87157,38961,1
87158,43352,1
87158,39803,1
87158,40117,1
87158,37886,1
87159,37884,1
87159,38961,1
87159,40221,1
87160,40175,1
87160,40234,1
87160,37884,1
87161,37986,1
87161,38082,1
87161,41959,1
87161,45016,1
87161,37886,1
87161,39550,1
87161,39235,1
87162,43531,1
87162,37886,1
87162,38728,1
87163,42064,1
87163,41766,1
87163,41715,1
87163,37886,1
87163,42472,1
87163,39663,1
87163,43336,1
87163,38489,1
87164,38487,1
87164,37886,1
87164,40399,1
87164,41312,1
87164,40849,1
87164,41595,1
87164,40405,1
87165,40395,1
87165,40560,1
87165,37886,1
87165,41150,1
87165,40122,1
87165,39492,1
